ticker,date,open,high,low,close,volume
HOG,20 Jan 1988,0.4219,0.4258,0.4063,0.4141,547200
HOG,21 Jan 1988,0.4102,0.4102,0.3906,0.3945,918400
HOG,22 Jan 1988,0.3945,0.3984,0.3906,0.3945,598400
HOG,25 Jan 1988,0.3945,0.3945,0.375,0.3789,2310400
HOG,26 Jan 1988,0.3867,0.3867,0.375,0.3789,339200
HOG,27 Jan 1988,0.3828,0.3828,0.3789,0.3828,403200
HOG,28 Jan 1988,0.3828,0.3828,0.3789,0.3828,150400
HOG,29 Jan 1988,0.3828,0.3867,0.3789,0.3828,300800
HOG,01 Feb 1988,0.3789,0.3828,0.3711,0.3789,2924800
HOG,02 Feb 1988,0.3867,0.3867,0.375,0.3828,579200
HOG,03 Feb 1988,0.3828,0.3867,0.3828,0.3828,147200
HOG,04 Feb 1988,0.3867,0.3867,0.3828,0.3867,259200
HOG,05 Feb 1988,0.3828,0.3867,0.3828,0.3828,233600
HOG,08 Feb 1988,0.3867,0.3867,0.3828,0.3828,67200
HOG,09 Feb 1988,0.3828,0.3867,0.3828,0.3867,195200
HOG,10 Feb 1988,0.3828,0.3906,0.3828,0.3906,470400
HOG,11 Feb 1988,0.3906,0.4219,0.3906,0.4219,1180800
HOG,12 Feb 1988,0.4297,0.4375,0.4297,0.4375,707200
HOG,16 Feb 1988,0.4336,0.4375,0.418,0.4297,656000
HOG,17 Feb 1988,0.4297,0.4336,0.4258,0.4297,128000
HOG,18 Feb 1988,0.4297,0.4336,0.4258,0.4336,435200
HOG,19 Feb 1988,0.4297,0.4453,0.4297,0.4453,403200
HOG,22 Feb 1988,0.4414,0.457,0.4414,0.4531,1776000
HOG,23 Feb 1988,0.457,0.4766,0.4453,0.4766,2112000
HOG,24 Feb 1988,0.4727,0.5313,0.4688,0.5234,6348800
HOG,25 Feb 1988,0.5273,0.5508,0.5195,0.5469,5427200
HOG,26 Feb 1988,0.5391,0.5586,0.5156,0.543,1811200
HOG,29 Feb 1988,0.5352,0.5781,0.5313,0.5781,3856000
HOG,01 Mar 1988,0.5898,0.6211,0.582,0.5898,6646400
HOG,02 Mar 1988,0.6055,0.6094,0.5977,0.6016,1939200
HOG,03 Mar 1988,0.6094,0.6133,0.5938,0.6016,1705600
HOG,04 Mar 1988,0.5977,0.6016,0.5859,0.5938,924800
HOG,07 Mar 1988,0.5898,0.6016,0.5898,0.5938,396800
HOG,08 Mar 1988,0.5938,0.6172,0.5938,0.6133,835200
HOG,09 Mar 1988,0.6133,0.6172,0.6016,0.6016,547200
HOG,10 Mar 1988,0.5977,0.5977,0.5313,0.5859,3289600
HOG,11 Mar 1988,0.5898,0.5898,0.5586,0.5703,704000
HOG,14 Mar 1988,0.5664,0.5859,0.5664,0.5859,454400
HOG,15 Mar 1988,0.5859,0.5859,0.5742,0.5742,188800
HOG,16 Mar 1988,0.5664,0.5859,0.5664,0.5859,361600
HOG,17 Mar 1988,0.5898,0.6016,0.5859,0.5938,5651200
HOG,18 Mar 1988,0.5977,0.6406,0.5977,0.6406,6393600
HOG,21 Mar 1988,0.6328,0.6875,0.6328,0.6758,3331200
HOG,22 Mar 1988,0.6758,0.7461,0.6563,0.7305,8736000
HOG,23 Mar 1988,0.7383,0.7461,0.7305,0.7461,5276800
HOG,24 Mar 1988,0.7344,0.7344,0.6641,0.6836,6963200
HOG,25 Mar 1988,0.6758,0.6875,0.6563,0.6563,1500800
HOG,28 Mar 1988,0.6328,0.6406,0.6289,0.6367,1017600
HOG,29 Mar 1988,0.6563,0.6758,0.6445,0.6758,1123200
HOG,30 Mar 1988,0.6719,0.6914,0.668,0.6758,1571200
HOG,31 Mar 1988,0.6641,0.6836,0.6523,0.6836,713600
HOG,04 Apr 1988,0.6836,0.6875,0.6758,0.6836,595200
HOG,05 Apr 1988,0.6836,0.707,0.6797,0.6953,540800
HOG,06 Apr 1988,0.7031,0.7266,0.6914,0.7266,761600
HOG,07 Apr 1988,0.7344,0.75,0.7266,0.7383,2326400
HOG,08 Apr 1988,0.75,0.75,0.7266,0.7305,1769600
HOG,11 Apr 1988,0.7344,0.7539,0.7266,0.7422,5241600
HOG,12 Apr 1988,0.7422,0.7695,0.7422,0.7656,2409600
HOG,13 Apr 1988,0.7578,0.7617,0.7422,0.7422,1177600
HOG,14 Apr 1988,0.7188,0.7422,0.7109,0.7109,2848000
HOG,15 Apr 1988,0.7109,0.7266,0.707,0.7266,1174400
HOG,18 Apr 1988,0.7266,0.7305,0.7188,0.7305,755200
HOG,19 Apr 1988,0.7266,0.7422,0.7227,0.7422,1587200
HOG,20 Apr 1988,0.7461,0.7578,0.6914,0.6992,3436800
HOG,21 Apr 1988,0.7031,0.7148,0.6953,0.6992,1472000
HOG,22 Apr 1988,0.707,0.707,0.6914,0.6992,313600
HOG,25 Apr 1988,0.707,0.7266,0.7031,0.7188,598400
HOG,26 Apr 1988,0.7266,0.7461,0.7227,0.7344,230400
HOG,27 Apr 1988,0.7344,0.7422,0.7344,0.7422,387200
HOG,28 Apr 1988,0.7461,0.75,0.7422,0.75,1312000
HOG,29 Apr 1988,0.75,0.7656,0.7422,0.75,1667200
HOG,02 May 1988,0.7422,0.7461,0.7344,0.7422,681600
HOG,03 May 1988,0.7422,0.75,0.7422,0.75,624000
HOG,04 May 1988,0.7461,0.7461,0.7383,0.7422,838400
HOG,05 May 1988,0.7422,0.7461,0.7383,0.7383,684800
HOG,06 May 1988,0.7422,0.7539,0.7344,0.7383,1635200
HOG,09 May 1988,0.7383,0.7422,0.7344,0.7344,512000
HOG,10 May 1988,0.7344,0.7344,0.707,0.7148,515200
HOG,11 May 1988,0.7031,0.7031,0.6563,0.668,1532800
HOG,12 May 1988,0.6758,0.6836,0.6719,0.6758,374400
HOG,13 May 1988,0.6797,0.6875,0.6797,0.6875,412800
HOG,16 May 1988,0.6875,0.6875,0.6797,0.6797,185600
HOG,17 May 1988,0.6797,0.6836,0.6797,0.6797,6345600
HOG,18 May 1988,0.6797,0.6953,0.6797,0.6797,7513600
HOG,19 May 1988,0.6797,0.6836,0.6797,0.6836,2172800
HOG,20 May 1988,0.6836,0.6875,0.6797,0.6797,1612800
HOG,23 May 1988,0.6797,0.6836,0.6758,0.6836,2022400
HOG,24 May 1988,0.6797,0.6797,0.6758,0.6797,1609600
HOG,25 May 1988,0.6797,0.6836,0.6797,0.6836,1062400
HOG,26 May 1988,0.6797,0.6836,0.6758,0.6797,560000
HOG,27 May 1988,0.6758,0.6875,0.6719,0.6836,1740800
HOG,31 May 1988,0.6836,0.6953,0.6758,0.6953,3516800
HOG,01 Jun 1988,0.7031,0.707,0.6953,0.7031,1430400
HOG,02 Jun 1988,0.707,0.707,0.7031,0.7031,1500800
HOG,03 Jun 1988,0.707,0.7227,0.707,0.7188,1891200
HOG,06 Jun 1988,0.7266,0.7656,0.7227,0.75,4883200
HOG,07 Jun 1988,0.75,0.7813,0.7461,0.7773,5580800
HOG,08 Jun 1988,0.7852,0.8008,0.7773,0.793,2156800
HOG,09 Jun 1988,0.8008,0.8203,0.793,0.8008,2649600
HOG,10 Jun 1988,0.8086,0.8438,0.793,0.8281,2592000
HOG,13 Jun 1988,0.8359,0.8477,0.8281,0.8477,3497600
HOG,14 Jun 1988,0.8555,0.8906,0.8516,0.8594,5910400
HOG,15 Jun 1988,0.8672,0.8672,0.8242,0.8281,1753600
HOG,16 Jun 1988,0.8359,0.8398,0.832,0.832,2438400
HOG,17 Jun 1988,0.8281,0.8398,0.8281,0.832,633600
HOG,20 Jun 1988,0.8359,0.8359,0.8086,0.8125,800000
HOG,21 Jun 1988,0.8125,0.8281,0.8125,0.8242,1104000
HOG,22 Jun 1988,0.832,0.8438,0.832,0.832,1456000
HOG,23 Jun 1988,0.8398,0.8516,0.8359,0.8438,3385600
HOG,24 Jun 1988,0.8398,0.8438,0.832,0.8359,2240000
HOG,27 Jun 1988,0.8359,0.8359,0.8203,0.8203,1046400
HOG,28 Jun 1988,0.8125,0.8203,0.8047,0.8047,448000
HOG,29 Jun 1988,0.8125,0.8164,0.793,0.7969,1110400
HOG,30 Jun 1988,0.8047,0.8047,0.793,0.8047,1689600
HOG,01 Jul 1988,0.8047,0.8086,0.7969,0.8047,729600
HOG,05 Jul 1988,0.8047,0.8594,0.8008,0.8594,1568000
HOG,06 Jul 1988,0.8672,0.8711,0.8438,0.8438,2547200
HOG,07 Jul 1988,0.8477,0.8516,0.8438,0.8516,1110400
HOG,08 Jul 1988,0.8516,0.8633,0.8477,0.8555,2329600
HOG,11 Jul 1988,0.8555,0.8594,0.8555,0.8594,304000
HOG,12 Jul 1988,0.8672,0.8789,0.8594,0.8711,2256000
HOG,13 Jul 1988,0.8711,0.8906,0.8711,0.8906,281600
HOG,14 Jul 1988,0.8828,0.8945,0.8789,0.8906,716800
HOG,15 Jul 1988,0.8984,0.9063,0.8789,0.8828,1120000
HOG,18 Jul 1988,0.8789,0.8906,0.875,0.8906,972800
HOG,19 Jul 1988,0.8984,0.9141,0.8906,0.9023,1302400
HOG,20 Jul 1988,0.9063,0.9063,0.8906,0.9023,697600
HOG,21 Jul 1988,0.8945,0.8945,0.8789,0.8789,1155200
HOG,22 Jul 1988,0.8789,0.8828,0.8594,0.8828,937600
HOG,25 Jul 1988,0.8789,0.8867,0.8711,0.875,515200
HOG,26 Jul 1988,0.8789,0.8867,0.8789,0.8828,393600
HOG,27 Jul 1988,0.8867,0.8867,0.8789,0.8789,950400
HOG,28 Jul 1988,0.8789,0.8984,0.8789,0.8945,1849600
HOG,29 Jul 1988,0.8984,0.9102,0.8984,0.9023,627200
HOG,01 Aug 1988,0.918,0.9336,0.918,0.9258,2185600
HOG,02 Aug 1988,0.9297,0.9336,0.918,0.9219,422400
HOG,03 Aug 1988,0.9219,0.9219,0.8867,0.8906,611200
HOG,04 Aug 1988,0.8945,0.9023,0.8789,0.8828,2371200
HOG,05 Aug 1988,0.875,0.875,0.8633,0.875,576000
HOG,08 Aug 1988,0.8789,0.8789,0.875,0.875,236800
HOG,09 Aug 1988,0.875,0.8789,0.8594,0.8633,2675200
HOG,10 Aug 1988,0.8633,0.8633,0.8086,0.8086,1872000
HOG,11 Aug 1988,0.8086,0.8164,0.7734,0.7891,1132800
HOG,12 Aug 1988,0.7813,0.7813,0.7734,0.7773,412800
HOG,15 Aug 1988,0.7734,0.7734,0.7305,0.7305,1939200
HOG,16 Aug 1988,0.7305,0.7773,0.7305,0.7734,2582400
HOG,17 Aug 1988,0.7813,0.7891,0.75,0.7539,2041600
HOG,18 Aug 1988,0.7617,0.7813,0.7617,0.7734,905600
HOG,19 Aug 1988,0.7813,0.7813,0.7734,0.7773,236800
HOG,22 Aug 1988,0.7852,0.7891,0.7734,0.7852,438400
HOG,23 Aug 1988,0.7773,0.7852,0.7734,0.7773,476800
HOG,24 Aug 1988,0.7695,0.7969,0.7695,0.7969,278400
HOG,25 Aug 1988,0.7891,0.7969,0.7773,0.7773,720000
HOG,26 Aug 1988,0.7773,0.7891,0.7773,0.7891,217600
HOG,29 Aug 1988,0.7813,0.7813,0.7773,0.7813,73600
HOG,30 Aug 1988,0.7852,0.7969,0.7813,0.7969,80000
HOG,31 Aug 1988,0.8047,0.8164,0.8008,0.8047,1593600
HOG,01 Sep 1988,0.7969,0.8008,0.7773,0.7813,588800
HOG,02 Sep 1988,0.7773,0.8047,0.7773,0.8008,1417600
HOG,06 Sep 1988,0.8086,0.8086,0.793,0.793,227200
HOG,07 Sep 1988,0.8008,0.8008,0.7969,0.7969,281600
HOG,08 Sep 1988,0.8047,0.8398,0.7969,0.8398,828800
HOG,09 Sep 1988,0.8438,0.8438,0.8203,0.8203,2246400
HOG,12 Sep 1988,0.8125,0.8164,0.8086,0.8086,329600
HOG,13 Sep 1988,0.8008,0.8086,0.7969,0.8086,470400
HOG,14 Sep 1988,0.8164,0.8281,0.8164,0.8242,979200
HOG,15 Sep 1988,0.8242,0.8281,0.8242,0.8281,1187200
HOG,16 Sep 1988,0.8281,0.8281,0.8203,0.8281,118400
HOG,19 Sep 1988,0.8242,0.8281,0.8203,0.8203,348800
HOG,20 Sep 1988,0.8281,0.8281,0.8125,0.8125,390400
HOG,21 Sep 1988,0.8125,0.8164,0.8047,0.8125,361600
HOG,22 Sep 1988,0.8203,0.8203,0.8047,0.8086,105600
HOG,23 Sep 1988,0.8008,0.8047,0.7969,0.7969,380800
HOG,26 Sep 1988,0.7969,0.7969,0.7852,0.7852,784000
HOG,27 Sep 1988,0.7852,0.7852,0.7813,0.7852,140800
HOG,28 Sep 1988,0.793,0.793,0.7852,0.7852,86400
HOG,29 Sep 1988,0.7852,0.8086,0.7852,0.8047,438400
HOG,30 Sep 1988,0.8125,0.8242,0.793,0.8203,1420800
HOG,03 Oct 1988,0.8203,0.832,0.8164,0.832,988800
HOG,04 Oct 1988,0.8398,0.8477,0.8359,0.8398,1590400
HOG,05 Oct 1988,0.8359,0.8555,0.8359,0.8516,364800
HOG,06 Oct 1988,0.8516,0.8516,0.8398,0.8398,1436800
HOG,07 Oct 1988,0.8438,0.8477,0.8398,0.8477,768000
HOG,10 Oct 1988,0.8555,0.875,0.8555,0.8711,864000
HOG,11 Oct 1988,0.8672,0.8711,0.8516,0.8516,214400
HOG,12 Oct 1988,0.8516,0.8594,0.8398,0.8438,156800
HOG,13 Oct 1988,0.8438,0.8516,0.8281,0.8359,86400
HOG,14 Oct 1988,0.832,0.8359,0.8281,0.8281,393600
HOG,17 Oct 1988,0.8203,0.8281,0.8203,0.8242,649600
HOG,18 Oct 1988,0.8203,0.8242,0.8125,0.8164,912000
HOG,19 Oct 1988,0.8164,0.8164,0.8086,0.8125,355200
HOG,20 Oct 1988,0.8125,0.8125,0.8047,0.8086,153600
HOG,21 Oct 1988,0.8086,0.8086,0.8047,0.8086,1862400
HOG,24 Oct 1988,0.8125,0.8125,0.7969,0.8008,217600
HOG,25 Oct 1988,0.8008,0.8008,0.7891,0.7891,652800
HOG,26 Oct 1988,0.7852,0.7852,0.7617,0.7695,2604800
HOG,27 Oct 1988,0.7656,0.7695,0.7461,0.7578,2070400
HOG,28 Oct 1988,0.7578,0.7578,0.75,0.75,2646400
HOG,31 Oct 1988,0.7461,0.7539,0.7422,0.7461,2662400
HOG,01 Nov 1988,0.75,0.75,0.7461,0.75,1763200
HOG,02 Nov 1988,0.75,0.7578,0.7461,0.7578,5001600
HOG,03 Nov 1988,0.7656,0.7969,0.7656,0.7969,560000
HOG,04 Nov 1988,0.793,0.793,0.7813,0.7813,275200
HOG,07 Nov 1988,0.7852,0.7852,0.7734,0.7773,377600
HOG,08 Nov 1988,0.7695,0.7695,0.7656,0.7695,790400
HOG,09 Nov 1988,0.7695,0.7695,0.7656,0.7656,681600
HOG,10 Nov 1988,0.7617,0.7617,0.7539,0.7539,1068800
HOG,11 Nov 1988,0.7461,0.7461,0.7188,0.7188,1395200
HOG,14 Nov 1988,0.7188,0.7188,0.707,0.7109,3689600
HOG,15 Nov 1988,0.707,0.7148,0.7031,0.7148,2070400
HOG,16 Nov 1988,0.7148,0.7148,0.6953,0.6992,1139200
HOG,17 Nov 1988,0.6914,0.6914,0.6719,0.6875,3408000
HOG,18 Nov 1988,0.6797,0.6875,0.6797,0.6875,156800
HOG,21 Nov 1988,0.6875,0.6914,0.6797,0.6875,1187200
HOG,22 Nov 1988,0.6875,0.6914,0.6875,0.6914,2499200
HOG,23 Nov 1988,0.6953,0.7266,0.6914,0.7266,512000
HOG,25 Nov 1988,0.7188,0.7266,0.7148,0.7266,259200
HOG,28 Nov 1988,0.7227,0.7266,0.7227,0.7227,518400
HOG,29 Nov 1988,0.7148,0.7266,0.7148,0.7266,195200
HOG,30 Nov 1988,0.7266,0.7656,0.7266,0.7539,604800
HOG,01 Dec 1988,0.75,0.7578,0.7383,0.75,684800
HOG,02 Dec 1988,0.7344,0.7344,0.7266,0.7266,166400
HOG,05 Dec 1988,0.7344,0.7383,0.7305,0.7305,464000
HOG,06 Dec 1988,0.7383,0.7422,0.7305,0.7383,419200
HOG,07 Dec 1988,0.7383,0.7461,0.7344,0.7461,825600
HOG,08 Dec 1988,0.7422,0.7422,0.7266,0.7305,1142400
HOG,09 Dec 1988,0.7305,0.7344,0.7188,0.7305,720000
HOG,12 Dec 1988,0.7305,0.7305,0.7266,0.7305,1420800
HOG,13 Dec 1988,0.7305,0.7305,0.7266,0.7305,1936000
HOG,14 Dec 1988,0.7344,0.7383,0.7266,0.7266,835200
HOG,15 Dec 1988,0.7305,0.7305,0.7266,0.7305,288000
HOG,16 Dec 1988,0.7344,0.7344,0.7266,0.7305,1196800
HOG,19 Dec 1988,0.7305,0.7344,0.7305,0.7344,806400
HOG,20 Dec 1988,0.7344,0.7461,0.7344,0.7461,688000
HOG,21 Dec 1988,0.7422,0.7578,0.7422,0.75,1593600
HOG,22 Dec 1988,0.7539,0.7656,0.7539,0.7539,592000
HOG,23 Dec 1988,0.7539,0.7578,0.7539,0.7539,137600
HOG,27 Dec 1988,0.7578,0.7578,0.7539,0.7578,630400
HOG,28 Dec 1988,0.7578,0.7773,0.7539,0.7734,896000
HOG,29 Dec 1988,0.7773,0.793,0.7734,0.7852,1667200
HOG,30 Dec 1988,0.7813,0.793,0.7813,0.793,259200
HOG,03 Jan 1989,0.793,0.8047,0.7891,0.8047,230400
HOG,04 Jan 1989,0.8008,0.8125,0.8008,0.8086,342400
HOG,05 Jan 1989,0.8125,0.8125,0.8008,0.8047,352000
HOG,06 Jan 1989,0.8086,0.8125,0.8008,0.8086,806400
HOG,09 Jan 1989,0.8125,0.8125,0.8008,0.8008,345600
HOG,10 Jan 1989,0.7969,0.8086,0.793,0.8047,1443200
HOG,11 Jan 1989,0.8086,0.8086,0.8008,0.8047,224000
HOG,12 Jan 1989,0.8008,0.8047,0.793,0.793,739200
HOG,13 Jan 1989,0.793,0.7969,0.7891,0.7969,214400
HOG,16 Jan 1989,0.7852,0.793,0.7813,0.7852,368000
HOG,17 Jan 1989,0.7813,0.7891,0.7734,0.7734,489600
HOG,18 Jan 1989,0.7656,0.7695,0.7617,0.7695,1046400
HOG,19 Jan 1989,0.7695,0.7891,0.7695,0.7891,742400
HOG,20 Jan 1989,0.7891,0.7891,0.7813,0.7813,688000
HOG,23 Jan 1989,0.7891,0.8086,0.7891,0.8008,233600
HOG,24 Jan 1989,0.7969,0.8086,0.7969,0.8047,2310400
HOG,25 Jan 1989,0.8008,0.8086,0.7891,0.7969,326400
HOG,26 Jan 1989,0.7891,0.7891,0.7734,0.7734,640000
HOG,27 Jan 1989,0.7773,0.8164,0.7734,0.8125,2643200
HOG,30 Jan 1989,0.8164,0.832,0.8164,0.832,652800
HOG,31 Jan 1989,0.8281,0.8477,0.8242,0.8477,848000
HOG,01 Feb 1989,0.8477,0.8477,0.8359,0.8438,1651200
HOG,02 Feb 1989,0.8438,0.8438,0.832,0.8438,537600
HOG,03 Feb 1989,0.8398,0.8398,0.832,0.8398,313600
HOG,06 Feb 1989,0.832,0.8398,0.832,0.832,489600
HOG,07 Feb 1989,0.8398,0.8438,0.8359,0.8438,227200
HOG,08 Feb 1989,0.8438,0.8477,0.8398,0.8477,649600
HOG,09 Feb 1989,0.8438,0.8438,0.8359,0.8359,720000
HOG,10 Feb 1989,0.8203,0.832,0.8164,0.8242,774400
HOG,13 Feb 1989,0.8086,0.8086,0.7969,0.7969,966400
HOG,14 Feb 1989,0.8008,0.8086,0.7969,0.8086,576000
HOG,15 Feb 1989,0.8125,0.8242,0.8086,0.8242,870400
HOG,16 Feb 1989,0.8281,0.8516,0.8281,0.8477,595200
HOG,17 Feb 1989,0.8477,0.8672,0.8477,0.8672,1785600
HOG,21 Feb 1989,0.8594,0.8672,0.8516,0.8555,1753600
HOG,22 Feb 1989,0.8555,0.8555,0.8359,0.8398,560000
HOG,23 Feb 1989,0.8438,0.8438,0.8125,0.8164,2377600
HOG,24 Feb 1989,0.8203,0.8203,0.7969,0.8047,636800
HOG,27 Feb 1989,0.8047,0.8047,0.7852,0.7891,851200
HOG,28 Feb 1989,0.7969,0.8047,0.793,0.7969,864000
HOG,01 Mar 1989,0.7969,0.8008,0.7852,0.8008,3107200
HOG,02 Mar 1989,0.8008,0.8359,0.8008,0.8242,1632000
HOG,03 Mar 1989,0.8203,0.8281,0.8203,0.8281,176000
HOG,06 Mar 1989,0.8281,0.832,0.8281,0.8281,358400
HOG,07 Mar 1989,0.8281,0.8281,0.8164,0.8242,278400
HOG,08 Mar 1989,0.8242,0.8281,0.8164,0.8164,944000
HOG,09 Mar 1989,0.8125,0.8125,0.8047,0.8125,281600
HOG,10 Mar 1989,0.8125,0.8125,0.8008,0.8086,1664000
HOG,13 Mar 1989,0.8125,0.832,0.8125,0.8242,1942400
HOG,14 Mar 1989,0.8242,0.832,0.8242,0.8281,1769600
HOG,15 Mar 1989,0.8359,0.8398,0.8359,0.8398,3817600
HOG,16 Mar 1989,0.8438,0.8828,0.8398,0.875,3804800
HOG,17 Mar 1989,0.8672,0.8711,0.8555,0.8594,2185600
HOG,20 Mar 1989,0.8555,0.8594,0.8438,0.8438,1529600
HOG,21 Mar 1989,0.8477,0.8594,0.8477,0.8516,1004800
HOG,22 Mar 1989,0.8516,0.8594,0.8477,0.8516,281600
HOG,23 Mar 1989,0.8516,0.875,0.8516,0.875,1683200
HOG,27 Mar 1989,0.8672,0.875,0.8672,0.8711,1043200
HOG,28 Mar 1989,0.8672,0.8711,0.8633,0.8711,1945600
HOG,29 Mar 1989,0.875,0.8906,0.875,0.8906,3568000
HOG,30 Mar 1989,0.8828,0.8906,0.8789,0.8906,409600
HOG,31 Mar 1989,0.8828,0.8945,0.875,0.8828,966400
HOG,03 Apr 1989,0.8828,0.8945,0.875,0.8906,1366400
HOG,04 Apr 1989,0.8906,0.8984,0.8906,0.8984,1558400
HOG,05 Apr 1989,0.8984,0.8984,0.8672,0.8789,1811200
HOG,06 Apr 1989,0.875,0.8828,0.8711,0.8711,57600
HOG,07 Apr 1989,0.875,0.875,0.8711,0.875,1072000
HOG,10 Apr 1989,0.8789,0.8828,0.8711,0.8789,1273600
HOG,11 Apr 1989,0.8789,0.8789,0.875,0.875,700800
HOG,12 Apr 1989,0.875,0.8789,0.875,0.875,2102400
HOG,13 Apr 1989,0.8672,0.875,0.8594,0.8633,4502400
HOG,14 Apr 1989,0.8672,0.875,0.8672,0.8672,2284800
HOG,17 Apr 1989,0.8672,0.875,0.8477,0.8672,2636800
HOG,18 Apr 1989,0.875,0.8828,0.875,0.8789,668800
HOG,19 Apr 1989,0.8828,0.8867,0.8789,0.8867,560000
HOG,20 Apr 1989,0.8867,0.8945,0.8828,0.8906,1596800
HOG,21 Apr 1989,0.8984,0.9141,0.8984,0.9141,1558400
HOG,24 Apr 1989,0.9141,0.9219,0.9102,0.9141,1542400
HOG,25 Apr 1989,0.9063,0.918,0.8906,0.8906,2131200
HOG,26 Apr 1989,0.8945,0.9063,0.8945,0.9063,710400
HOG,27 Apr 1989,0.9063,0.9219,0.9063,0.918,467200
HOG,28 Apr 1989,0.9219,0.9219,0.8984,0.918,822400
HOG,01 May 1989,0.9102,0.918,0.9102,0.9141,1350400
HOG,02 May 1989,0.9141,0.9141,0.9023,0.9063,502400
HOG,03 May 1989,0.9063,0.9063,0.8984,0.9063,313600
HOG,04 May 1989,0.9023,0.9023,0.8906,0.9023,1820800
HOG,05 May 1989,0.8984,0.8984,0.8828,0.8828,5059200
HOG,08 May 1989,0.8906,0.8906,0.875,0.8789,4636800
HOG,09 May 1989,0.875,0.8789,0.8594,0.8711,6156800
HOG,10 May 1989,0.8789,0.8906,0.8711,0.8906,1177600
HOG,11 May 1989,0.8906,0.9063,0.8906,0.9023,6009600
HOG,12 May 1989,0.9063,0.9141,0.9063,0.9102,972800
HOG,15 May 1989,0.9102,0.9141,0.9063,0.9063,1132800
HOG,16 May 1989,0.9063,0.9648,0.8984,0.9648,5558400
HOG,17 May 1989,0.9766,0.9844,0.9609,0.9688,2147200
HOG,18 May 1989,0.9688,0.9688,0.9414,0.9531,1225600
HOG,19 May 1989,0.9414,0.9609,0.9414,0.9492,1587200
HOG,22 May 1989,0.9492,0.9492,0.9336,0.9336,2268800
HOG,23 May 1989,0.9336,0.9375,0.9219,0.9219,800000
HOG,24 May 1989,0.9297,0.9297,0.918,0.9219,544000
HOG,25 May 1989,0.9219,0.9297,0.9141,0.9297,1088000
HOG,26 May 1989,0.9219,0.9297,0.9219,0.9297,684800
HOG,30 May 1989,0.9336,0.9688,0.9336,0.957,2233600
HOG,31 May 1989,0.957,0.957,0.9453,0.9531,617600
HOG,01 Jun 1989,0.9492,0.9492,0.9336,0.9375,1644800
HOG,02 Jun 1989,0.9375,0.9414,0.9336,0.9375,1891200
HOG,05 Jun 1989,0.9336,0.9336,0.9063,0.918,2544000
HOG,06 Jun 1989,0.9102,0.9297,0.9102,0.9258,1424000
HOG,07 Jun 1989,0.9297,0.9297,0.918,0.9219,2102400
HOG,08 Jun 1989,0.9219,0.9297,0.9063,0.9063,1628800
HOG,09 Jun 1989,0.9102,0.9258,0.9063,0.9219,1004800
HOG,12 Jun 1989,0.918,0.9219,0.9102,0.918,1212800
HOG,13 Jun 1989,0.9141,0.9219,0.9102,0.918,1731200
HOG,14 Jun 1989,0.9141,0.9219,0.9063,0.9063,758400
HOG,15 Jun 1989,0.9141,0.9141,0.8867,0.8906,966400
HOG,16 Jun 1989,0.8828,0.8828,0.875,0.8789,422400
HOG,19 Jun 1989,0.875,0.8906,0.8672,0.8828,716800
HOG,20 Jun 1989,0.8828,0.8828,0.8555,0.8672,723200
HOG,21 Jun 1989,0.8594,0.8633,0.832,0.8438,1593600
HOG,22 Jun 1989,0.8359,0.8398,0.8281,0.832,1798400
HOG,23 Jun 1989,0.832,0.8359,0.8281,0.8281,1180800
HOG,26 Jun 1989,0.832,0.8516,0.832,0.8516,1744000
HOG,27 Jun 1989,0.8438,0.8594,0.8438,0.8594,784000
HOG,28 Jun 1989,0.8594,0.8672,0.8516,0.8555,396800
HOG,29 Jun 1989,0.8516,0.8594,0.832,0.8398,652800
HOG,30 Jun 1989,0.8398,0.8398,0.8086,0.8125,1404800
HOG,03 Jul 1989,0.832,0.8438,0.832,0.8438,416000
HOG,05 Jul 1989,0.8438,0.8711,0.8359,0.8594,1100800
HOG,06 Jul 1989,0.8516,0.8555,0.8516,0.8555,928000
HOG,07 Jul 1989,0.8477,0.8555,0.8477,0.8555,2633600
HOG,10 Jul 1989,0.8516,0.8555,0.8477,0.8555,1827200
HOG,11 Jul 1989,0.8555,0.8828,0.8555,0.875,752000
HOG,12 Jul 1989,0.8711,0.8828,0.8672,0.8789,1513600
HOG,13 Jul 1989,0.875,0.8867,0.8711,0.8828,1075200
HOG,14 Jul 1989,0.8789,0.8906,0.875,0.8867,723200
HOG,17 Jul 1989,0.8828,0.8867,0.875,0.8828,345600
HOG,18 Jul 1989,0.8789,0.8828,0.8711,0.8711,1222400
HOG,19 Jul 1989,0.8516,0.8672,0.8516,0.8594,825600
HOG,20 Jul 1989,0.8594,0.8672,0.8594,0.8633,118400
HOG,21 Jul 1989,0.8594,0.8633,0.8516,0.8555,1001600
HOG,24 Jul 1989,0.8516,0.8516,0.8438,0.8477,1558400
HOG,25 Jul 1989,0.8477,0.8555,0.8477,0.8516,1219200
HOG,26 Jul 1989,0.8516,0.8711,0.8477,0.8711,464000
HOG,27 Jul 1989,0.8711,0.8789,0.8711,0.8789,1952000
HOG,28 Jul 1989,0.8789,0.8984,0.8789,0.8984,1123200
HOG,31 Jul 1989,0.8906,0.9063,0.8906,0.9063,892800
HOG,01 Aug 1989,0.9063,0.9219,0.9063,0.9102,2822400
HOG,02 Aug 1989,0.9102,0.918,0.9102,0.918,2636800
