ticker,date,open,high,low,close,volume
BA,09 Mar 82,2.6667,2.7407,2.6667,2.7407,1244700
BA,10 Mar 82,2.7407,2.8148,2.7222,2.7593,625050
BA,11 Mar 82,2.7593,2.7963,2.7593,2.7593,754650
BA,12 Mar 82,2.7593,2.7778,2.6852,2.7222,658125
BA,15 Mar 82,2.7222,2.7222,2.6852,2.7037,365175
BA,16 Mar 82,2.7222,2.7593,2.7037,2.7222,527850
BA,17 Mar 82,2.7037,2.7407,2.6667,2.6667,904500
BA,18 Mar 82,2.6667,2.7407,2.6667,2.7222,786375
BA,19 Mar 82,2.7222,2.7407,2.6852,2.7222,864675
BA,22 Mar 82,2.7222,2.7593,2.7037,2.7593,669600
BA,23 Mar 82,2.7778,2.7963,2.7407,2.7778,1090125
BA,24 Mar 82,2.7963,2.7963,2.7222,2.7407,1015200
BA,25 Mar 82,2.7407,2.7593,2.7037,2.7407,531225
BA,26 Mar 82,2.7407,2.7407,2.7037,2.7407,496800
BA,29 Mar 82,2.6667,2.6852,2.6296,2.6667,1877175
BA,30 Mar 82,2.6667,2.6667,2.6111,2.6111,1020600
BA,31 Mar 82,2.5926,2.6111,2.5556,2.5926,2191725
BA,01 Apr 82,2.5926,2.5926,2.5556,2.5741,2700675
BA,02 Apr 82,2.5741,2.5926,2.5556,2.5926,1462725
BA,05 Apr 82,2.5926,2.5926,2.537,2.5556,2170800
BA,06 Apr 82,2.5741,2.5926,2.5556,2.5556,1431000
BA,07 Apr 82,2.5741,2.6667,2.5556,2.6481,1034100
BA,08 Apr 82,2.6481,2.7407,2.6481,2.7222,1193400
BA,12 Apr 82,2.7778,2.8333,2.7407,2.8333,1534950
BA,13 Apr 82,2.8333,2.8704,2.7593,2.7593,1155600
BA,14 Apr 82,2.7778,2.7778,2.7222,2.7407,992250
BA,15 Apr 82,2.7593,2.7593,2.7222,2.7407,702675
BA,16 Apr 82,2.7593,2.7593,2.7222,2.7407,864000
BA,19 Apr 82,2.7778,2.8333,2.7593,2.7963,1082700
BA,20 Apr 82,2.8148,2.9074,2.7963,2.8889,1478250
BA,21 Apr 82,2.9074,3.0556,2.8889,3.037,1734750
BA,22 Apr 82,3.1296,3.1296,3.037,3.0926,1815750
BA,23 Apr 82,3.1111,3.1111,2.9444,3.037,2066175
BA,26 Apr 82,3.037,3.0741,2.9444,3.0556,1568025
BA,27 Apr 82,3.0185,3.0556,2.963,3.0185,1156950
BA,28 Apr 82,3,3,2.8704,2.8889,4283550
BA,29 Apr 82,2.8704,2.8704,2.7778,2.8333,1958175
BA,30 Apr 82,2.7778,2.8704,2.7778,2.8333,1190025
BA,03 May 82,2.8333,2.8519,2.8148,2.8333,444825
BA,04 May 82,2.8704,2.8704,2.8333,2.8704,560925
BA,05 May 82,2.8889,2.963,2.8704,2.9444,758025
BA,06 May 82,2.9815,3.0185,2.9444,2.9815,1279800
BA,07 May 82,2.963,3.037,2.9444,3.0185,1454625
BA,10 May 82,2.9815,2.9815,2.9074,2.9444,1019250
BA,11 May 82,2.9074,2.9259,2.8889,2.8889,503550
BA,12 May 82,2.9074,2.9259,2.8519,2.8889,577800
BA,13 May 82,2.8519,2.9259,2.8333,2.9259,776925
BA,14 May 82,2.9444,3,2.9444,3,7290675
BA,17 May 82,2.9444,2.9444,2.8704,2.8704,1023300
BA,18 May 82,2.8333,2.8519,2.8148,2.8148,655425
BA,19 May 82,2.8148,2.8889,2.8148,2.8889,879525
BA,20 May 82,2.8889,2.9074,2.8333,2.8704,1012500
BA,21 May 82,2.8519,2.8704,2.7778,2.7963,794475
BA,24 May 82,2.8148,2.8148,2.7037,2.7222,917325
BA,25 May 82,2.7407,2.7778,2.6481,2.6481,1070550
BA,26 May 82,2.5926,2.5926,2.4444,2.4444,1944675
BA,27 May 82,2.463,2.5556,2.4444,2.5556,1895400
BA,28 May 82,2.5185,2.5185,2.4815,2.5185,795825
BA,01 Jun 82,2.5,2.5185,2.463,2.4815,629100
BA,02 Jun 82,2.463,2.4815,2.4259,2.4444,1343250
BA,03 Jun 82,2.4444,2.4444,2.3704,2.3704,1819800
BA,04 Jun 82,2.3704,2.4074,2.3704,2.4074,1294650
BA,07 Jun 82,2.4074,2.4074,2.3704,2.4074,1251450
BA,08 Jun 82,2.4074,2.4259,2.3889,2.4259,605475
BA,09 Jun 82,2.4074,2.4074,2.3889,2.4074,668250
BA,10 Jun 82,2.4074,2.4259,2.3704,2.4074,623025
BA,11 Jun 82,2.4259,2.4259,2.4074,2.4259,2357100
BA,14 Jun 82,2.3889,2.4259,2.3889,2.4259,696600
BA,15 Jun 82,2.4074,2.4074,2.3704,2.4074,658125
BA,16 Jun 82,2.3889,2.4074,2.3704,2.3889,562275
BA,17 Jun 82,2.3704,2.3889,2.3519,2.3704,736425
BA,18 Jun 82,2.3333,2.3519,2.2778,2.3148,1678725
BA,21 Jun 82,2.2963,2.3519,2.2963,2.3148,753300
BA,22 Jun 82,2.3148,2.3333,2.2778,2.3148,2047275
BA,23 Jun 82,2.3333,2.3333,2.2778,2.2963,2997000
BA,24 Jun 82,2.2963,2.2963,2.2778,2.2963,936900
BA,25 Jun 82,2.2778,2.2963,2.2593,2.2963,626400
BA,28 Jun 82,2.2778,2.3148,2.2593,2.2778,1728675
BA,29 Jun 82,2.2778,2.2963,2.2222,2.2778,1406700
BA,30 Jun 82,2.2963,2.3148,2.2778,2.2963,1386450
BA,01 Jul 82,2.2963,2.2963,2.2593,2.2963,843750
BA,02 Jul 82,2.2778,2.2963,2.2593,2.2778,407700
BA,06 Jul 82,2.2778,2.2963,2.2593,2.2963,1332450
BA,07 Jul 82,2.2963,2.2963,2.2778,2.2778,828225
BA,08 Jul 82,2.2778,2.3148,2.2593,2.3148,1903500
BA,09 Jul 82,2.3519,2.4074,2.3519,2.4074,1399275
BA,12 Jul 82,2.4074,2.5741,2.4074,2.5185,2703375
BA,13 Jul 82,2.5185,2.6667,2.5,2.5741,2824200
BA,14 Jul 82,2.5926,2.6111,2.537,2.5556,1071225
BA,15 Jul 82,2.5741,2.5926,2.537,2.5556,612225
BA,16 Jul 82,2.537,2.5926,2.537,2.5556,733050
BA,19 Jul 82,2.5926,2.5926,2.537,2.537,918000
BA,20 Jul 82,2.5741,2.6111,2.5185,2.6111,1100925
BA,21 Jul 82,2.6296,2.6481,2.6111,2.6296,1399275
BA,22 Jul 82,2.6296,2.6296,2.5741,2.5926,664200
BA,23 Jul 82,2.6111,2.6111,2.5185,2.537,1404675
BA,26 Jul 82,2.5185,2.537,2.4815,2.5,333450
BA,27 Jul 82,2.463,2.4815,2.3889,2.4074,2988225
BA,28 Jul 82,2.3889,2.3889,2.3519,2.3519,530550
BA,29 Jul 82,2.3519,2.3704,2.3333,2.3704,855225
BA,30 Jul 82,2.3889,2.4259,2.3519,2.3704,1235250
BA,02 Aug 82,2.3889,2.4444,2.3704,2.4444,1365525
BA,03 Aug 82,2.4815,2.5185,2.463,2.463,1892700
BA,04 Aug 82,2.463,2.5926,2.463,2.5556,845100
BA,05 Aug 82,2.5185,2.6111,2.5185,2.6111,820125
BA,06 Aug 82,2.5926,2.6481,2.537,2.5556,2321325
BA,09 Aug 82,2.4074,2.4815,2.4074,2.4444,2215350
BA,10 Aug 82,2.4815,2.5,2.4444,2.4815,616275
BA,11 Aug 82,2.4444,2.5,2.4444,2.5,653400
BA,12 Aug 82,2.5,2.5926,2.4815,2.5926,961875
BA,13 Aug 82,2.5741,2.7222,2.5741,2.7222,1448550
BA,16 Aug 82,2.7407,2.7593,2.6852,2.6852,1262250
BA,17 Aug 82,2.6667,2.7963,2.6481,2.7778,2510325
BA,18 Aug 82,2.8148,2.9259,2.7963,2.8333,5202225
BA,19 Aug 82,2.8148,2.9074,2.7963,2.9074,1489050
BA,20 Aug 82,2.8519,2.963,2.8333,2.9259,2687850
BA,23 Aug 82,2.9815,3.1667,2.9444,3.1481,4855275
BA,24 Aug 82,3.1852,3.3148,3.0556,3.2222,6180975
BA,25 Aug 82,3.2407,3.4074,3.2222,3.2778,4363200
BA,26 Aug 82,3.3148,3.463,3.3148,3.3704,5128650
BA,27 Aug 82,3.3333,3.3704,3.2593,3.2963,2443500
BA,30 Aug 82,3.2407,3.537,3.2407,3.5185,5910975
BA,31 Aug 82,3.5,3.5556,3.463,3.5185,3749625
BA,01 Sep 82,3.4815,3.537,3.2593,3.3704,2608875
BA,02 Sep 82,3.3889,3.5185,3.3519,3.5,2849850
BA,03 Sep 82,3.5556,3.7037,3.4259,3.537,4808700
BA,07 Sep 82,3.537,3.5556,3.4444,3.4444,2134350
BA,08 Sep 82,3.3889,3.5556,3.3704,3.463,2868075
BA,09 Sep 82,3.4815,3.5185,3.4259,3.4444,1659150
BA,10 Sep 82,3.3704,3.4259,3.3148,3.3333,1769175
BA,13 Sep 82,3.3148,3.4815,3.3148,3.4444,2437425
BA,14 Sep 82,3.463,3.5556,3.4444,3.537,2827575
BA,15 Sep 82,3.5556,3.6111,3.5185,3.6111,2322000
BA,16 Sep 82,3.6111,3.6111,3.4815,3.4815,2201175
BA,17 Sep 82,3.4815,3.5,3.4074,3.4259,1498500
BA,20 Sep 82,3.4259,3.463,3.4074,3.4259,1688175
BA,21 Sep 82,3.4259,3.5741,3.4074,3.5741,1153575
BA,22 Sep 82,3.6111,3.6296,3.5,3.5185,2469150
BA,23 Sep 82,3.463,3.463,3.3889,3.4074,1182600
BA,24 Sep 82,3.3889,3.3889,3.3148,3.3519,1341900
BA,27 Sep 82,3.3519,3.463,3.3148,3.3519,698625
BA,28 Sep 82,3.3704,3.3704,3.2778,3.2963,1570050
BA,29 Sep 82,3.2593,3.2593,3.2037,3.2222,1320975
BA,30 Sep 82,3.1852,3.1852,3.0556,3.0741,3597750
BA,01 Oct 82,3.037,3.1481,3.0185,3.1296,2311200
BA,04 Oct 82,3.0741,3.1667,3.0556,3.1296,1156950
BA,05 Oct 82,3.1481,3.2407,3.1296,3.1852,852525
BA,06 Oct 82,3.2222,3.4074,3.2037,3.3333,1490400
BA,07 Oct 82,3.4444,3.5185,3.3889,3.4074,3239325
BA,08 Oct 82,3.4074,3.463,3.1852,3.2593,2384100
BA,11 Oct 82,3.3704,3.463,3.3333,3.4074,4320675
BA,12 Oct 82,3.4074,3.4815,3.3519,3.4259,4232250
BA,13 Oct 82,3.4074,3.5185,3.4074,3.463,3573450
BA,14 Oct 82,3.5185,3.5926,3.5185,3.537,2737800
BA,15 Oct 82,3.5,3.5556,3.4815,3.5185,1665900
BA,18 Oct 82,3.5185,3.6296,3.5,3.6111,1514025
BA,19 Oct 82,3.6852,3.7037,3.6296,3.6481,2849850
BA,20 Oct 82,3.6296,3.8333,3.6111,3.8333,5692275
BA,21 Oct 82,3.8889,4,3.8889,3.9259,6480675
BA,22 Oct 82,3.9259,4.0741,3.9259,4,2966625
BA,25 Oct 82,3.9259,3.9259,3.7037,3.7963,4160025
BA,26 Oct 82,3.7037,3.8333,3.6667,3.8148,3566025
BA,27 Oct 82,4.0185,4.2037,3.963,4.1296,8072325
BA,28 Oct 82,4.1481,4.1481,4.0185,4.0556,2927475
BA,29 Oct 82,4,4.0556,3.9815,4.0556,2555550
BA,01 Nov 82,4.0185,4.0741,4,4.037,2049300
BA,02 Nov 82,4.0556,4.2222,4.0556,4.1481,5068575
BA,03 Nov 82,4.1111,4.3704,4.1111,4.3519,4770900
BA,04 Nov 82,4.2963,4.3148,4.0926,4.1296,2968650
BA,05 Nov 82,4.1111,4.4074,4.0926,4.3889,6521850
BA,08 Nov 82,4.3148,4.4259,4.2222,4.4074,3600450
BA,09 Nov 82,4.3704,4.6667,4.3704,4.5926,7060500
BA,10 Nov 82,4.5926,4.6296,4.2407,4.2963,4650075
BA,11 Nov 82,4.3519,4.5556,4.3333,4.4444,2133000
BA,12 Nov 82,4.4444,4.4444,4.2963,4.2963,1707075
BA,15 Nov 82,4.1852,4.2037,4.0926,4.1481,2164725
BA,16 Nov 82,3.9259,4.2222,3.9074,4.1111,4250475
BA,17 Nov 82,4.2593,4.3519,4.1852,4.3519,2994300
BA,18 Nov 82,4.2963,4.3704,4.2593,4.2778,1254825
BA,19 Nov 82,4.2963,4.3333,4.1667,4.2222,1448550
BA,22 Nov 82,4.2222,4.2407,4.1667,4.1852,1869075
BA,23 Nov 82,4.1667,4.4074,4.1667,4.3704,4333500
BA,24 Nov 82,4.3889,4.4815,4.3889,4.4259,3873825
BA,26 Nov 82,4.4444,4.4815,4.4259,4.4815,2139075
BA,29 Nov 82,4.5,4.5185,4.3889,4.5185,1666575
BA,30 Nov 82,4.5185,4.8148,4.5,4.7963,5839425
BA,01 Dec 82,4.8333,4.963,4.7778,4.7778,4614975
BA,02 Dec 82,4.8333,5,4.8148,4.8889,3200175
BA,03 Dec 82,4.8519,4.9259,4.8148,4.8333,1865025
BA,06 Dec 82,4.7963,4.9815,4.7222,4.9815,2132325
BA,07 Dec 82,5.037,5.1852,5,5.0185,4256550
BA,08 Dec 82,4.963,5.0185,4.8519,4.8519,2036475
BA,09 Dec 82,4.7407,4.8519,4.6296,4.6296,2700000
BA,10 Dec 82,4.6296,4.7963,4.6296,4.7778,2056050
BA,13 Dec 82,4.8148,4.963,4.7963,4.8889,1960875
BA,14 Dec 82,5.037,5.0556,4.7963,4.8333,2958525
BA,15 Dec 82,4.7407,4.8148,4.6481,4.6481,2155950
BA,16 Dec 82,4.6852,4.7778,4.6667,4.6667,3108375
BA,17 Dec 82,4.6852,4.9259,4.6852,4.8333,1577475
BA,20 Dec 82,4.8704,4.9259,4.8148,4.8148,1387800
BA,21 Dec 82,4.7963,5.1481,4.7963,5.1296,3757050
BA,22 Dec 82,5.1481,5.2222,5.1296,5.2222,4767525
BA,23 Dec 82,5.2222,5.2593,5.1296,5.2222,2562300
BA,27 Dec 82,5.2222,5.2222,5.1481,5.1852,1306125
BA,28 Dec 82,5.1481,5.1667,5,5.0741,1071225
BA,29 Dec 82,5.037,5.1296,5.037,5.0741,1786725
BA,30 Dec 82,5.0556,5.0741,4.963,4.9815,979425
BA,31 Dec 82,4.9259,5.0185,4.9074,5.0185,1076625
BA,03 Jan 83,5.0556,5.0926,4.9815,4.9815,2185650
BA,04 Jan 83,4.9444,5.0556,4.9259,5.037,1844775
BA,05 Jan 83,5.1111,5.1852,5.0741,5.1852,2029050
BA,06 Jan 83,5.1852,5.2593,5.1667,5.1852,1775250
BA,07 Jan 83,5.1852,5.2593,5.1852,5.1852,2185650
BA,10 Jan 83,5.1852,5.2778,5.1481,5.2407,2071575
BA,11 Jan 83,5.2407,5.2593,5.1852,5.2407,3044250
BA,12 Jan 83,5.2407,5.4259,5.2222,5.3519,4015575
BA,13 Jan 83,5.3889,5.4259,5.3704,5.4259,1719900
BA,14 Jan 83,5.4444,5.5,5.4259,5.463,2540700
BA,17 Jan 83,5.463,5.5185,5.3889,5.3889,1983150
BA,18 Jan 83,5.3333,5.3519,5.2222,5.2778,2137050
BA,19 Jan 83,5.2593,5.2778,5.037,5.1111,2248425
BA,20 Jan 83,5.0741,5.1481,5.037,5.0926,1607850
BA,21 Jan 83,4.963,5.0556,4.8333,5.0185,2485350
BA,24 Jan 83,4.7407,4.9815,4.7222,4.963,3367575
BA,25 Jan 83,4.9815,5.2593,4.963,5.1852,2837700
BA,26 Jan 83,5.2222,5.2593,5.1667,5.2037,1414800
BA,27 Jan 83,5.1667,5.3704,5.1667,5.3519,1879875
BA,28 Jan 83,5.3148,5.3519,5.1852,5.2222,1198800
BA,31 Jan 83,5.2037,5.4074,5.2037,5.4074,1817775
BA,01 Feb 83,5.4074,5.4259,5.3333,5.3333,1875150
BA,02 Feb 83,5.2593,5.3519,5.2222,5.3148,1716525
BA,03 Feb 83,5.2963,5.3333,5.2593,5.2778,1836675
BA,04 Feb 83,5.3148,5.6296,5.2963,5.6296,3280500
BA,07 Feb 83,5.5741,5.6296,5.5556,5.5556,3325725
BA,08 Feb 83,5.5741,5.5741,5.4259,5.463,1478250
BA,09 Feb 83,5.463,5.5,5.4074,5.4259,2364525
BA,10 Feb 83,5.4444,5.5,5.4259,5.4815,1800900
BA,11 Feb 83,5.5926,5.5926,5.4815,5.4815,1722600
BA,14 Feb 83,5.4815,5.4815,5.4444,5.4815,1150875
BA,15 Feb 83,5.4444,5.463,5.2593,5.2963,3132675
BA,16 Feb 83,5.3704,5.4074,5.3333,5.3704,2441475
BA,17 Feb 83,5.4074,5.4259,5.2963,5.3333,1527525
BA,18 Feb 83,5.3519,5.3519,5.2407,5.2963,1069200
BA,22 Feb 83,5.1852,5.2963,5.1852,5.2593,1472850
BA,23 Feb 83,5.2222,5.3889,5.2037,5.3704,1533600
BA,24 Feb 83,5.4259,5.5556,5.4259,5.4815,2579175
BA,25 Feb 83,5.4815,5.5,5.4074,5.4444,1183275
BA,28 Feb 83,5.4259,5.463,5.3519,5.4259,1239300
BA,01 Mar 83,5.4444,5.537,5.4444,5.5,2658150
BA,02 Mar 83,5.5185,5.537,5.3704,5.463,2251125
BA,03 Mar 83,5.463,5.537,5.3704,5.3704,2468475
BA,04 Mar 83,5.3148,5.3519,5.2593,5.3519,2264625
BA,07 Mar 83,5.3519,5.3704,5.2963,5.3704,1373625
BA,08 Mar 83,5.2778,5.3519,5.2778,5.3519,1343925
BA,09 Mar 83,5.3148,5.5741,5.2963,5.5556,3223125
BA,10 Mar 83,5.6296,5.7222,5.5926,5.6111,3470175
BA,11 Mar 83,5.5926,5.6296,5.5185,5.5556,1018575
BA,14 Mar 83,5.537,5.5556,5.4444,5.4815,938925
BA,15 Mar 83,5.4815,5.5741,5.463,5.5556,1315575
BA,16 Mar 83,5.5556,5.7037,5.5556,5.6111,2264625
BA,17 Mar 83,5.5926,5.6852,5.5741,5.6296,1042875
BA,18 Mar 83,5.6296,5.6852,5.5926,5.6296,1134000
BA,21 Mar 83,5.5556,5.6296,5.5185,5.6111,891675
BA,22 Mar 83,5.6111,5.6852,5.5926,5.6667,1429650
BA,23 Mar 83,5.6852,5.8704,5.6852,5.8333,3667950
BA,24 Mar 83,5.8333,5.8889,5.7963,5.8519,3264975
BA,25 Mar 83,5.8519,6.0185,5.8333,6.0185,3428325
BA,28 Mar 83,6.037,6.1111,6.0185,6.0741,2438100
BA,29 Mar 83,6.0741,6.1111,5.963,5.963,1904850
BA,30 Mar 83,5.963,6.0556,5.9259,6.0185,1517400
BA,31 Mar 83,6.037,6.0556,5.9074,5.9259,2282850
BA,04 Apr 83,5.9259,5.9259,5.8333,5.8889,1996650
BA,05 Apr 83,5.8889,5.963,5.8889,5.963,2127600
BA,06 Apr 83,5.9259,5.9444,5.8519,5.9444,1609875
BA,07 Apr 83,5.9074,5.9444,5.8889,5.9444,1006425
BA,08 Apr 83,5.9074,6.0556,5.8519,6.037,1479600
BA,11 Apr 83,6.0741,6.2593,6.0741,6.2222,4913325
BA,12 Apr 83,6.2037,6.2407,6.1667,6.2037,1871775
BA,13 Apr 83,6.2222,6.2407,6.1852,6.2037,1767150
BA,14 Apr 83,6.2037,6.2222,6.1111,6.1667,2152575
BA,15 Apr 83,6.1667,6.1852,6.0741,6.1111,1397250
BA,18 Apr 83,6,6.0926,5.9444,6.0556,2980125
BA,19 Apr 83,5.9259,6.037,5.8889,5.9815,1621350
BA,20 Apr 83,5.963,6.037,5.8333,6.037,4408425
BA,21 Apr 83,6.037,6.0926,5.9815,6.0556,2521800
BA,22 Apr 83,6.0556,6.1481,6.0556,6.1111,1393200
BA,25 Apr 83,6.0741,6.0926,6.037,6.0741,1431000
BA,26 Apr 83,5.8519,5.9259,5.6667,5.9259,2659500
BA,27 Apr 83,5.9074,5.9259,5.7778,5.7963,2201175
BA,28 Apr 83,5.7778,5.7963,5.7407,5.7593,1138725
BA,29 Apr 83,5.7593,5.7593,5.6296,5.6667,3254175
BA,02 May 83,5.5556,5.6481,5.5556,5.6111,2308500
BA,03 May 83,5.537,5.5556,5.3704,5.537,3553200
BA,04 May 83,5.537,5.6481,5.537,5.6296,3082725
BA,05 May 83,5.6852,5.7778,5.6667,5.7778,2801925
BA,06 May 83,5.7963,5.8704,5.7407,5.7963,2035800
BA,09 May 83,5.6481,5.6852,5.4444,5.5741,1833975
BA,10 May 83,5.537,5.5926,5.4815,5.537,1559250
BA,11 May 83,5.5,5.5185,5.4444,5.5185,2975400
BA,12 May 83,5.5185,5.537,5.4444,5.5185,2134350
BA,13 May 83,5.5185,5.5556,5.5,5.537,907875
BA,16 May 83,5.4444,5.537,5.4444,5.5185,1848150
BA,17 May 83,5.537,5.5926,5.537,5.5556,3342600
BA,18 May 83,5.5741,5.6296,5.4815,5.5185,1466775
BA,19 May 83,5.5,5.537,5.4259,5.4815,2340225
BA,20 May 83,5.4444,5.5,5.4259,5.4259,1794150
BA,23 May 83,5.4074,5.4444,5.3519,5.4259,1205550
BA,24 May 83,5.4444,5.463,5.3704,5.463,2288925
BA,25 May 83,5.5556,5.7963,5.5556,5.7778,4217400
BA,26 May 83,5.8889,6.1111,5.8519,6.0926,3898800
BA,27 May 83,6.0741,6.1296,6,6.037,2152575
BA,31 May 83,5.963,5.9815,5.8889,5.9259,3117150
BA,01 Jun 83,5.9074,6.1111,5.8704,6.1111,2967300
BA,02 Jun 83,6.2037,6.5926,6.1667,6.537,5610600
BA,03 Jun 83,6.5926,6.5926,6.4444,6.463,2058075
BA,06 Jun 83,6.4444,6.4815,6.3519,6.4259,2563650
BA,07 Jun 83,6.463,6.4815,6.3519,6.3519,1757700
BA,08 Jun 83,6.3519,6.3519,6.2222,6.2222,2940300
BA,09 Jun 83,6.2222,6.2778,6.0926,6.2407,2197800
BA,10 Jun 83,6.3519,6.537,6.3519,6.5185,3637575
BA,13 Jun 83,6.5556,6.5556,6.4259,6.463,1533600
BA,14 Jun 83,6.5,6.7778,6.5,6.7407,3419550
BA,15 Jun 83,6.7222,6.9074,6.7222,6.9074,3564675
BA,16 Jun 83,7,7.1481,7,7.037,3977100
BA,17 Jun 83,7.0741,7.0741,6.9259,6.9259,2529900
BA,20 Jun 83,6.963,7.0556,6.9444,7.0185,1553850
BA,21 Jun 83,7.0185,7.0741,6.963,7.037,1408725
BA,22 Jun 83,7.0926,7.1296,7.037,7.0741,2020275
BA,23 Jun 83,7.037,7.0741,6.9815,7,762075
BA,24 Jun 83,6.9815,7.0185,6.9444,6.963,885600
BA,27 Jun 83,6.9815,7,6.7222,6.7222,1220400
BA,28 Jun 83,6.7593,6.8889,6.6296,6.6481,1707750
BA,29 Jun 83,6.6852,6.8704,6.6296,6.8704,1122525
BA,30 Jun 83,6.8704,6.8889,6.7778,6.7778,1069200
BA,01 Jul 83,6.7593,6.8148,6.7407,6.7778,866025
BA,05 Jul 83,6.5185,6.6481,6.5185,6.6481,1828575
BA,06 Jul 83,6.6667,6.6667,6.4815,6.5926,4394925
BA,07 Jul 83,6.5926,6.6481,6.5185,6.5741,1174500
BA,08 Jul 83,6.5741,6.7407,6.5741,6.7037,1387125
BA,11 Jul 83,6.7407,6.8704,6.7222,6.8704,868050
BA,12 Jul 83,6.9074,6.9074,6.8148,6.8704,3570750
BA,13 Jul 83,6.8333,6.8333,6.7593,6.7778,5222475
BA,14 Jul 83,6.7778,6.7778,6.6481,6.6667,1632825
BA,15 Jul 83,6.6852,6.7037,6.5926,6.6111,1111050
BA,18 Jul 83,6.5741,6.5926,6.4815,6.4815,1268325
BA,19 Jul 83,6.4815,6.537,6.4074,6.4444,3230550
BA,20 Jul 83,6.5185,6.6296,6.5,6.6111,1730025
BA,21 Jul 83,6.5926,6.7593,6.5741,6.6667,3500550
BA,22 Jul 83,6.6481,6.7037,6.6296,6.6667,764775
BA,25 Jul 83,6.6296,6.7963,6.5741,6.7593,1800225
BA,26 Jul 83,6.7778,6.9815,6.7407,6.8519,1219050
BA,27 Jul 83,6.8333,6.8889,6.6667,6.7037,4216725
BA,28 Jul 83,6.6667,6.6852,6.5741,6.5741,756675
BA,29 Jul 83,6.3704,6.4259,6.0556,6.1667,4070250
BA,01 Aug 83,6.1852,6.2778,6.0741,6.2222,3125925
BA,02 Aug 83,6.2222,6.2593,6.0556,6.0741,2024325
BA,03 Aug 83,6.0741,6.1852,5.8889,6.1852,4436100
BA,04 Aug 83,6.1852,6.2963,6.1111,6.2407,4556250
BA,05 Aug 83,6.2222,6.2222,6.0741,6.1481,1009125
BA,08 Aug 83,6.0556,6.0556,5.9259,5.9259,1055025
BA,09 Aug 83,5.9259,5.963,5.8333,5.9444,2227500
BA,10 Aug 83,5.9074,5.963,5.8704,5.9259,2147850
BA,11 Aug 83,5.963,6.0185,5.963,5.9815,692550
BA,12 Aug 83,6,6.037,5.963,6,523800
BA,15 Aug 83,6.1111,6.1481,6.037,6.0556,2062800
BA,16 Aug 83,6.037,6.037,5.9074,6,1414800
BA,17 Aug 83,5.963,5.9815,5.8704,5.9074,3352725
BA,18 Aug 83,5.8148,5.8704,5.7407,5.7593,4518450
BA,19 Aug 83,5.7222,5.7593,5.6296,5.7222,1862325
BA,22 Aug 83,5.7593,5.7778,5.537,5.5741,2044575
BA,23 Aug 83,5.5556,5.5556,5.4444,5.5,2214675
BA,24 Aug 83,5.4815,5.5556,5.3148,5.4074,2295000
BA,25 Aug 83,5.4259,5.4444,5.2778,5.4074,1818450
BA,26 Aug 83,5.4074,5.537,5.3889,5.537,999000
BA,29 Aug 83,5.463,5.5185,5.3889,5.4259,1042875
BA,30 Aug 83,5.463,5.5926,5.4259,5.537,1915650
BA,31 Aug 83,5.5741,5.7037,5.5556,5.6111,1456650
BA,01 Sep 83,5.6481,5.8333,5.6296,5.7963,1981125
BA,02 Sep 83,5.9259,6.037,5.8889,5.9259,1730700
BA,06 Sep 83,6.1481,6.1481,6.0185,6.0741,2109375
BA,07 Sep 83,6.1111,6.1111,6,6.0556,3686175
BA,08 Sep 83,6.0556,6.0741,6,6.0741,1919025
BA,09 Sep 83,6.0741,6.0741,6.0185,6.037,685125
BA,12 Sep 83,6.1852,6.1852,6.037,6.0741,2771550
BA,13 Sep 83,6.037,6.1481,6,6.1296,1144800
BA,14 Sep 83,6.1296,6.1852,6.0926,6.1667,1802250
BA,15 Sep 83,6.2037,6.2222,6.1481,6.2037,1196775
BA,16 Sep 83,6.2407,6.2407,6.1667,6.1852,1239975
BA,19 Sep 83,6.1852,6.4259,6.1852,6.4259,1591650
BA,20 Sep 83,6.4259,6.4444,6.2963,6.3519,1317600
BA,21 Sep 83,6.3519,6.3519,6.2222,6.2222,803925
BA,22 Sep 83,6.2222,6.3519,6.1852,6.3333,1479600
BA,23 Sep 83,6.3889,6.463,6.3704,6.3704,1487700
BA,26 Sep 83,6.4259,6.4259,6.3148,6.3333,825525
BA,27 Sep 83,6.2222,6.2222,5.8519,5.9074,7256250
BA,28 Sep 83,5.9074,5.9074,5.6111,5.7037,7739550
BA,29 Sep 83,5.7778,5.8333,5.7407,5.7593,2581875
BA,30 Sep 83,5.7593,5.8519,5.7222,5.8519,1493775
BA,03 Oct 83,5.8889,6.0926,5.8704,6.0741,1602450
BA,04 Oct 83,6.1481,6.2222,6.1111,6.1296,2660850
BA,05 Oct 83,6.1296,6.1481,6.037,6.0926,1720575
BA,06 Oct 83,6.0926,6.2593,6.0926,6.2037,3863700
BA,07 Oct 83,6.2037,6.3519,6.1667,6.3519,2881575
BA,10 Oct 83,6.3148,6.3333,6.2037,6.2963,685125
BA,11 Oct 83,6.2593,6.2778,6.0926,6.0926,1480950
BA,12 Oct 83,6.0926,6.1111,5.9444,5.9815,689175
BA,13 Oct 83,5.963,6.0185,5.8889,5.9259,1726650
BA,14 Oct 83,5.9259,5.9259,5.8704,5.9074,876150
BA,17 Oct 83,5.9444,5.963,5.7222,5.7407,2915325
BA,18 Oct 83,5.7593,5.8519,5.6296,5.7037,3067875
