ticker,date,open,high,low,close,volume
NOC,17 Mar 82,6.6667,6.6875,6.625,6.6875,226200
NOC,18 Mar 82,6.7708,6.9167,6.7708,6.9167,236400
NOC,19 Mar 82,7,7.0625,7,7.0625,79200
NOC,22 Mar 82,7.1667,7.2708,7.1667,7.2708,26400
NOC,23 Mar 82,7.25,7.5,7.25,7.5,93000
NOC,24 Mar 82,7.5,7.5417,7.5,7.5417,31200
NOC,25 Mar 82,7.5417,7.75,7.5417,7.6667,99600
NOC,26 Mar 82,7.6667,7.75,7.625,7.7083,104400
NOC,29 Mar 82,7.75,7.75,7.7083,7.75,106200
NOC,30 Mar 82,7.8333,7.8333,7.7708,7.8333,30000
NOC,31 Mar 82,7.8542,7.875,7.75,7.75,127800
NOC,01 Apr 82,7.7083,7.75,7.6667,7.6875,126600
NOC,02 Apr 82,7.6875,8,7.6875,7.9167,564600
NOC,05 Apr 82,7.875,7.875,7.5,7.5208,410400
NOC,06 Apr 82,7.5208,7.5833,7.5208,7.5833,139200
NOC,07 Apr 82,7.6042,7.6667,7.5833,7.6042,215400
NOC,08 Apr 82,7.6042,7.625,7.5833,7.6042,67800
NOC,12 Apr 82,7.7083,7.9167,7.7083,7.875,228600
NOC,13 Apr 82,8.1667,8.3333,8.125,8.125,246000
NOC,14 Apr 82,8.1458,8.1458,8.0417,8.0833,106800
NOC,15 Apr 82,8.0833,8.125,8.0417,8.0833,148800
NOC,16 Apr 82,8.125,8.1458,8.0417,8.0833,161400
NOC,19 Apr 82,8.0833,8.125,8.0833,8.0833,25200
NOC,20 Apr 82,8.0833,8.0833,8.0417,8.0625,59400
NOC,21 Apr 82,8.0625,8,7.9375,7.9792,60600
NOC,22 Apr 82,7.9792,8.0417,7.9167,8,251400
NOC,23 Apr 82,8,8.0625,8,8.0208,67200
NOC,26 Apr 82,8.0208,8.2083,8,8.2083,72000
NOC,27 Apr 82,8.2083,8.25,8.1667,8.1667,52800
NOC,28 Apr 82,8.1667,8.1875,8.1042,8.1042,123600
NOC,29 Apr 82,8.0625,8.1042,8.0417,8.0625,51000
NOC,30 Apr 82,8.0625,8.0833,8.0208,8.0208,48000
NOC,03 May 82,8,8.4583,8,8.375,433200
NOC,04 May 82,8.4167,8.7292,8.3958,8.6458,1000800
NOC,05 May 82,8.7083,9.0833,8.6875,8.9167,555000
NOC,06 May 82,9.0417,9.0417,8.7708,8.7708,845400
NOC,07 May 82,8.7708,8.875,8.7292,8.7917,265200
NOC,10 May 82,8.8333,8.8333,8.7292,8.7292,366600
NOC,11 May 82,8.6875,8.7292,8.6458,8.7292,124800
NOC,12 May 82,8.6667,8.9792,8.4792,8.5,69600
NOC,13 May 82,8.5208,8.5208,8.4375,8.4583,61800
NOC,14 May 82,8.4583,8.5,8.4375,8.4792,171000
NOC,17 May 82,8.4375,8.5,8.4375,8.4375,16800
NOC,18 May 82,8.4167,8.5,8.3958,8.5,32400
NOC,19 May 82,8.4583,8.6667,8.4583,8.6667,106800
NOC,20 May 82,8.625,8.6667,8.3125,8.375,214800
NOC,21 May 82,8.375,8.4167,8.375,8.3958,89400
NOC,24 May 82,8.3958,8.4583,8.3542,8.3542,295200
NOC,25 May 82,8.3333,8.4583,8.3333,8.3958,189000
NOC,26 May 82,8.2917,8.3333,8.2917,8.3125,139200
NOC,27 May 82,8.2917,8.3958,8.2917,8.375,115800
NOC,28 May 82,8.3333,8.3333,8.2083,8.25,144000
NOC,01 Jun 82,8.1875,8.2292,8.0833,8.1458,76800
NOC,02 Jun 82,8.125,8.1458,8.0625,8.125,93600
NOC,03 Jun 82,8.125,8.125,8,8.0417,72600
NOC,04 Jun 82,8,8.2083,8,8.2083,106800
NOC,07 Jun 82,8.25,8.25,8.125,8.1667,31800
NOC,08 Jun 82,8.2083,8.2083,8.125,8.125,36000
NOC,09 Jun 82,8.0417,8.0833,8.0208,8.0833,214800
NOC,10 Jun 82,8.1667,8.25,8.0833,8.0833,434400
NOC,11 Jun 82,8.1667,8.5625,8.125,8.5,363600
NOC,14 Jun 82,8.4583,8.5,8.3333,8.3542,100800
NOC,15 Jun 82,8.3125,8.5833,8.2917,8.5833,209400
NOC,16 Jun 82,8.5625,8.7083,8.4583,8.7083,436800
NOC,17 Jun 82,8.625,8.6667,8.5833,8.6042,150600
NOC,18 Jun 82,8.5208,8.5625,8.5208,8.5208,69600
NOC,21 Jun 82,8.5625,8.5833,8.4792,8.5625,123000
NOC,22 Jun 82,8.5417,8.6667,8.5208,8.6042,247200
NOC,23 Jun 82,8.6458,8.7292,8.5833,8.7292,94200
NOC,24 Jun 82,8.6875,8.7292,8.5625,8.6458,455400
NOC,25 Jun 82,8.6458,8.6667,7.875,7.875,894000
NOC,28 Jun 82,7.9167,7.9167,7.4792,7.6667,682800
NOC,29 Jun 82,7.6667,7.6667,7.2917,7.2917,482400
NOC,30 Jun 82,7.375,7.6875,7.3333,7.5417,727200
NOC,01 Jul 82,7.5417,7.6667,7.5417,7.6667,130800
NOC,02 Jul 82,7.7083,7.7708,7.6667,7.75,64800
NOC,06 Jul 82,7.7083,7.7917,7.6667,7.7917,72000
NOC,07 Jul 82,7.8333,8.0417,7.8333,7.9792,489600
NOC,08 Jul 82,8,8.0625,7.875,8.0417,435600
NOC,09 Jul 82,8.0833,8.2292,8.0833,8.2292,202800
NOC,12 Jul 82,8.3333,8.4583,8.2708,8.375,286800
NOC,13 Jul 82,8.375,8.375,8.25,8.25,183600
NOC,14 Jul 82,8.2292,8.5,8.2292,8.4792,169200
NOC,15 Jul 82,8.5625,8.8333,8.5417,8.8125,586200
NOC,16 Jul 82,8.8125,8.9167,8.8125,8.8333,107400
NOC,19 Jul 82,8.8958,8.9375,8.8333,8.8333,434400
NOC,20 Jul 82,8.8958,8.8958,8.6667,8.7292,295200
NOC,21 Jul 82,8.7917,8.875,8.75,8.8333,701400
NOC,22 Jul 82,8.8333,9.1667,8.8125,8.9375,490200
NOC,23 Jul 82,8.9375,8.9792,8.8958,8.8958,205200
NOC,26 Jul 82,8.8333,8.8958,8.8125,8.875,101400
NOC,27 Jul 82,8.875,8.9167,8.8542,8.875,75000
NOC,28 Jul 82,8.8333,8.9167,8.75,8.75,298200
NOC,29 Jul 82,8.7708,9.0417,8.7708,8.9167,909000
NOC,30 Jul 82,8.9375,9,8.8333,8.8333,117600
NOC,02 Aug 82,8.8333,9.0833,8.8333,8.875,475200
NOC,03 Aug 82,8.875,8.9375,8.875,8.875,125400
NOC,04 Aug 82,8.8542,8.875,8.5,8.5833,1112400
NOC,05 Aug 82,8.5417,8.5625,8.2292,8.2917,1237800
NOC,06 Aug 82,8.2083,8.375,8.2083,8.2917,298200
NOC,09 Aug 82,8.2083,8.2708,8.0833,8.25,175200
NOC,10 Aug 82,8.2708,8.4375,8.2708,8.3125,291600
NOC,11 Aug 82,8.3333,8.375,8.25,8.3125,123000
NOC,12 Aug 82,8.375,8.5,8.3333,8.4792,282000
NOC,13 Aug 82,8.5417,8.7083,8.5,8.7083,163200
NOC,16 Aug 82,8.7708,8.7708,8.4792,8.5,84600
NOC,17 Aug 82,8.5208,8.625,8.375,8.625,231000
NOC,18 Aug 82,8.8333,8.875,8.6667,8.6667,349800
NOC,19 Aug 82,8.7083,8.7083,8.5,8.5,272400
NOC,20 Aug 82,8.4583,8.8333,8.4583,8.7917,186600
NOC,23 Aug 82,8.75,9.4583,8.75,9.4583,366000
NOC,24 Aug 82,9.4583,9.4792,9.3333,9.4167,554400
NOC,25 Aug 82,9.375,9.6667,9.375,9.5833,359400
NOC,26 Aug 82,9.6042,9.7083,9.375,9.4167,202800
NOC,27 Aug 82,9.4583,9.4583,9.1667,9.2083,634200
NOC,30 Aug 82,9.0833,9.2708,9.0417,9.2083,174600
NOC,31 Aug 82,9.2917,9.875,9.2917,9.8333,717000
NOC,01 Sep 82,9.7917,10,9.75,9.9583,1097400
NOC,02 Sep 82,9.8125,10.1667,9.75,10.0625,1025400
NOC,03 Sep 82,10.1667,10.4167,10.1667,10.2917,960600
NOC,07 Sep 82,10.2708,10.2708,10,10.1667,471000
NOC,08 Sep 82,10.0833,10.2083,10.0417,10.0625,392400
NOC,09 Sep 82,10.0833,10.2083,10.0417,10.1042,212400
NOC,10 Sep 82,10.125,10.1458,10.0417,10.0833,139800
NOC,13 Sep 82,10.125,10.125,9.5417,9.7917,565200
NOC,14 Sep 82,9.7917,10.0625,9.75,9.9792,301800
NOC,15 Sep 82,10.0417,10.0417,9.7917,9.9583,261600
NOC,16 Sep 82,10.0208,10.0208,9.8333,9.8333,183000
NOC,17 Sep 82,9.8542,9.875,9.625,9.7917,534600
NOC,20 Sep 82,9.75,9.8125,9.6667,9.7083,856800
NOC,21 Sep 82,9.7917,10.2917,9.7917,10.2292,273600
NOC,22 Sep 82,10.4167,10.5,10.125,10.1667,474000
NOC,23 Sep 82,10.1875,10.1875,10.0417,10.1667,276600
NOC,24 Sep 82,10.1042,10.2917,10.1042,10.25,66600
NOC,27 Sep 82,10.2083,10.2708,10.1667,10.2292,198000
NOC,28 Sep 82,10.4167,10.4167,10.3333,10.3542,202800
NOC,29 Sep 82,10.4167,10.4167,10.0625,10.1042,433200
NOC,30 Sep 82,10.0833,10.0833,10,10,208200
NOC,01 Oct 82,9.9792,10.1458,9.9792,10.1042,69000
NOC,04 Oct 82,10.1042,10.25,10.1042,10.25,249000
NOC,05 Oct 82,10.3333,10.5,10.3333,10.3333,228600
NOC,06 Oct 82,10.8333,10.9167,10.4375,10.9167,416400
NOC,07 Oct 82,11.2292,11.3333,10.7917,10.8958,645000
NOC,08 Oct 82,10.9792,11.0833,10.625,10.6667,1294800
NOC,11 Oct 82,10.7292,10.8125,10.5833,10.5833,305400
NOC,12 Oct 82,10.625,10.625,10.25,10.375,204600
NOC,13 Oct 82,10.3958,10.4583,10.2708,10.4583,271200
NOC,14 Oct 82,10.4792,10.5208,10.3333,10.375,270600
NOC,15 Oct 82,10.2917,10.4583,10.25,10.4167,211800
NOC,18 Oct 82,10.375,10.5625,10.3542,10.5,443400
NOC,19 Oct 82,10.6458,10.9583,10.5833,10.9583,559800
NOC,20 Oct 82,11.2708,12,11.1667,11.875,2163000
NOC,21 Oct 82,12.0833,12.0833,11.6667,11.9792,1132800
NOC,22 Oct 82,11.9375,12.5417,11.9375,12.3958,303000
NOC,25 Oct 82,12.4167,12.4167,12.1667,12.1667,927600
NOC,26 Oct 82,12.1667,12.1667,11.8542,11.9792,607800
NOC,27 Oct 82,11.9792,12.0417,11.6667,11.875,1003800
NOC,28 Oct 82,11.875,12.1667,11.875,12.0833,959400
NOC,29 Oct 82,12.1667,12.3333,12.125,12.3333,674400
NOC,01 Nov 82,12.2917,12.7083,12.2917,12.6667,340800
NOC,02 Nov 82,12.6458,12.9583,12.5833,12.625,489000
NOC,03 Nov 82,12.5208,12.6458,12.5,12.5417,538800
NOC,04 Nov 82,12.5208,12.5833,12.3333,12.3333,428400
NOC,05 Nov 82,12.2292,12.2292,11.9583,11.9792,193800
NOC,08 Nov 82,11.8333,11.9583,11.7708,11.9375,264000
NOC,09 Nov 82,11.0833,11.4167,11,11.0417,1529400
NOC,10 Nov 82,11,11.125,10.7083,10.7708,1479000
NOC,11 Nov 82,10.7292,10.8333,10.3333,10.5417,972600
NOC,12 Nov 82,10.1667,10.2917,9.8542,10.25,1183800
NOC,15 Nov 82,10.1667,10.3542,10.1667,10.1875,847800
NOC,16 Nov 82,10,10.3333,9.9167,10.1667,1725000
NOC,17 Nov 82,10.375,10.6042,10.2917,10.6042,714000
NOC,18 Nov 82,10.5417,10.7292,10.4583,10.5417,354000
NOC,19 Nov 82,10.5,10.5417,10.4375,10.5,671400
NOC,22 Nov 82,10.4167,10.4167,10.3333,10.3333,386400
NOC,23 Nov 82,10.2917,10.3333,10.0208,10.0625,404400
NOC,24 Nov 82,10.0833,10.2917,10.0417,10.2917,388800
NOC,26 Nov 82,10.3333,10.375,10.3333,10.375,51600
NOC,29 Nov 82,10.4167,10.4167,9.875,10.1667,526800
NOC,30 Nov 82,10.125,10.625,10.0417,10.625,349200
NOC,01 Dec 82,10.75,11.0417,10.7083,11.0208,525600
NOC,02 Dec 82,11.6667,11.875,11.5833,11.5833,366000
NOC,03 Dec 82,11.5417,11.5417,11.2917,11.4583,369600
NOC,06 Dec 82,11.5833,12.4167,11.5417,12.2917,632400
NOC,07 Dec 82,12.5,12.5,12.125,12.1667,634800
NOC,08 Dec 82,12,12.1042,11.9375,12,322200
NOC,09 Dec 82,11.9792,12.0208,11.9375,11.9583,198600
NOC,10 Dec 82,12.0833,12.125,12.0417,12.0625,87600
NOC,13 Dec 82,12.0208,12.0417,11.9583,12,136800
NOC,14 Dec 82,12.1667,12.2083,11.8542,11.8542,189000
NOC,15 Dec 82,11.8125,11.8333,11.7083,11.75,150000
NOC,16 Dec 82,11.7083,11.7083,11.5833,11.7083,254400
NOC,17 Dec 82,11.625,11.8333,11.625,11.8333,435600
NOC,20 Dec 82,11.8542,11.8542,11.75,11.75,161400
NOC,21 Dec 82,11.7708,12.0417,11.75,12.0417,72000
NOC,22 Dec 82,12.2083,12.2083,12.1667,12.1667,468600
NOC,23 Dec 82,12.3333,12.5833,12.3333,12.5208,166800
NOC,27 Dec 82,12.5417,12.6042,12.5208,12.5417,192000
NOC,28 Dec 82,12.5625,12.5625,12.4375,12.4583,179400
NOC,29 Dec 82,12.4583,12.5417,12.4167,12.4167,141000
NOC,30 Dec 82,12.5,12.5,12.3958,12.4167,127200
NOC,31 Dec 82,12.3958,12.625,12.3958,12.5625,172800
NOC,03 Jan 83,12.5208,12.5417,12.3333,12.3333,130200
NOC,04 Jan 83,12.3333,12.4167,12.2917,12.4167,193800
NOC,05 Jan 83,12.375,12.3958,12.3542,12.3542,120600
NOC,06 Jan 83,12.375,12.375,12.2708,12.2917,298800
NOC,07 Jan 83,12.3333,12.3333,12.2708,12.2917,300000
NOC,10 Jan 83,12.25,12.25,12.1667,12.1667,82800
NOC,11 Jan 83,12.3333,12.3333,12.2292,12.2292,109800
NOC,12 Jan 83,12.1875,12.2917,12.1667,12.2292,78000
NOC,13 Jan 83,12.2708,12.6042,12.2708,12.5208,186000
NOC,14 Jan 83,12.6875,13.0417,12.6875,13,605400
NOC,17 Jan 83,13,13.25,12.9375,12.9583,177000
NOC,18 Jan 83,12.9167,12.9167,12.75,12.75,264600
NOC,19 Jan 83,12.75,12.8125,12.75,12.7708,158400
NOC,20 Jan 83,12.8333,12.8542,12.75,12.75,82200
NOC,21 Jan 83,12.875,12.875,12.6667,12.6667,228000
NOC,24 Jan 83,12.3333,12.3333,12.0833,12.0833,446400
NOC,25 Jan 83,12.125,12.125,11.9375,11.9375,346800
NOC,26 Jan 83,12.0417,12.0833,12,12.0833,201000
NOC,27 Jan 83,12.1667,12.4375,12.1667,12.375,84000
NOC,28 Jan 83,12.375,12.375,12.125,12.1667,231000
NOC,31 Jan 83,12.1458,12.2083,12.1042,12.1458,64800
NOC,01 Feb 83,12.2708,12.2708,12.0833,12.0833,196200
NOC,02 Feb 83,12,12,11.8333,11.8958,136200
NOC,03 Feb 83,11.9583,12,11.875,11.9792,81000
NOC,04 Feb 83,12.0625,12.25,12.0417,12.25,444000
NOC,07 Feb 83,12.4167,12.4167,12.2083,12.2083,387600
NOC,08 Feb 83,12.1875,12.3125,12.0833,12.2083,144000
NOC,09 Feb 83,12.2083,12.2292,12.125,12.1667,277200
NOC,10 Feb 83,12.125,12.25,12.125,12.2083,51000
NOC,11 Feb 83,12.1875,12.2708,12.1875,12.2292,37800
NOC,14 Feb 83,12.3542,12.4583,12.3542,12.3958,148800
NOC,15 Feb 83,12.4792,12.7083,12.4792,12.5833,243600
NOC,16 Feb 83,12.625,12.7083,12.5833,12.625,84000
NOC,17 Feb 83,12.5833,12.625,12.5417,12.5833,399600
NOC,18 Feb 83,12.5417,12.5833,12.1667,12.1667,292200
NOC,22 Feb 83,12.125,12.125,11.7917,11.7917,360000
NOC,23 Feb 83,11.8125,11.8333,11.75,11.7917,91800
NOC,24 Feb 83,11.875,11.9167,11.7917,11.8333,112200
NOC,25 Feb 83,11.875,12.0625,11.875,12,63000
NOC,28 Feb 83,11.9375,11.9792,11.9167,11.9375,81600
NOC,01 Mar 83,11.9375,12,11.9167,11.9583,85800
NOC,02 Mar 83,11.8958,12.2917,11.8958,12.2917,159600
NOC,03 Mar 83,12.3958,12.6667,12.3542,12.6667,188400
NOC,04 Mar 83,12.7083,12.8958,12.7083,12.8542,140400
NOC,07 Mar 83,12.8125,12.9583,12.8125,12.9583,112800
NOC,08 Mar 83,12.9167,12.9167,12.625,12.625,90000
NOC,09 Mar 83,12.5625,12.5833,12.4583,12.4583,123600
NOC,10 Mar 83,12.4792,12.5,12.3333,12.3333,308400
NOC,11 Mar 83,12.2917,12.4583,12.2917,12.4167,75600
NOC,14 Mar 83,12.4583,12.4583,12.3333,12.4583,77400
NOC,15 Mar 83,12.4167,12.4167,12.2708,12.2708,36000
NOC,16 Mar 83,12.2083,12.2083,12,12.0625,172200
NOC,17 Mar 83,11.875,11.9792,11.7917,11.9375,306600
NOC,18 Mar 83,11.9375,12,11.9167,12,237000
NOC,21 Mar 83,12.0417,12.125,12,12.1042,54600
NOC,22 Mar 83,12.1042,12.25,12.0208,12.1875,113400
NOC,23 Mar 83,12.1875,12.5208,12.1875,12.5,164400
NOC,24 Mar 83,12.5417,12.5417,12.4583,12.5,51000
NOC,25 Mar 83,12.4583,12.5417,12.4375,12.5417,81600
NOC,28 Mar 83,12.7083,12.7917,12.625,12.7083,166200
NOC,29 Mar 83,12.7083,12.7917,12.5833,12.5833,169200
NOC,30 Mar 83,12.5833,12.5833,12.375,12.375,111000
NOC,31 Mar 83,12.3333,12.4167,12.3333,12.3333,169200
NOC,04 Apr 83,12.2917,12.2917,12.1875,12.1875,148200
NOC,05 Apr 83,12.2083,12.2083,11.7917,11.7917,51000
NOC,06 Apr 83,11.8125,11.8333,11.3333,11.3333,692400
NOC,07 Apr 83,11.25,11.25,10.9583,11.0833,298200
NOC,08 Apr 83,11.0833,11.0833,10.9583,11.0417,147600
NOC,11 Apr 83,11.1667,11.4792,11.1667,11.4375,387000
NOC,12 Apr 83,11.4375,11.6042,11.4375,11.5625,72600
NOC,13 Apr 83,11.6458,11.8542,11.6458,11.8542,364800
NOC,14 Apr 83,11.8958,12.1667,11.8542,12.1667,498000
NOC,15 Apr 83,12.1667,12.6667,12.1667,12.6667,358200
NOC,18 Apr 83,12.625,12.625,12.2917,12.3333,303600
NOC,19 Apr 83,12.4167,12.75,12.3542,12.75,195600
NOC,20 Apr 83,12.7083,12.7917,12.6042,12.75,346800
NOC,21 Apr 83,12.7083,13.4167,12.7083,13.4167,673200
NOC,22 Apr 83,13.3333,14,13.3333,13.9583,449400
NOC,25 Apr 83,13.9167,14.1667,13.8542,13.8958,365400
NOC,26 Apr 83,13.8542,13.8542,13.4375,13.5417,316800
NOC,27 Apr 83,13.625,13.75,13.5833,13.75,288000
NOC,28 Apr 83,13.7917,14,13.7917,13.9167,108000
NOC,29 Apr 83,13.9167,14,13.875,13.875,189600
NOC,02 May 83,13.875,13.875,13.8333,13.8333,293400
NOC,03 May 83,13.8333,13.8542,13.75,13.7917,144600
NOC,04 May 83,13.7083,13.7083,13.5,13.5833,164400
NOC,05 May 83,13.5417,13.5417,13.4583,13.5,42000
NOC,06 May 83,13.5417,13.8958,13.5417,13.875,189600
NOC,09 May 83,13.8333,14.125,13.8333,14.0625,84600
NOC,10 May 83,14.1667,14.2292,14.1458,14.1458,171000
NOC,11 May 83,14.1458,14.4167,14.125,14.4167,201000
NOC,12 May 83,14.4583,14.4583,14.3333,14.3333,101400
NOC,13 May 83,14.375,14.4583,14.375,14.4583,48000
NOC,16 May 83,14.4583,14.4583,14.375,14.375,326400
NOC,17 May 83,14.4583,14.5417,14.3542,14.4375,103200
NOC,18 May 83,14.5625,14.8333,14.5625,14.6667,119400
NOC,19 May 83,14.6667,14.7708,14.5417,14.5833,58200
NOC,20 May 83,14.4583,14.5417,14.4167,14.4583,88800
NOC,23 May 83,14.2917,14.375,14.2917,14.3125,325800
NOC,24 May 83,14.3958,14.4167,14.3542,14.3542,25800
NOC,25 May 83,14.4583,14.5417,14.4583,14.5417,223800
NOC,26 May 83,14.5833,15.0417,14.5833,15.0417,234600
NOC,27 May 83,15.2083,15.5,15.2083,15.4167,134400
NOC,31 May 83,15.3333,15.3333,14.9167,14.9375,160200
NOC,01 Jun 83,14.9375,14.9792,14.8333,14.9792,622200
NOC,02 Jun 83,15.0208,15.0833,14.9167,14.9583,474600
NOC,03 Jun 83,14.9583,14.9792,14.9167,14.9375,66000
NOC,06 Jun 83,14.9792,15,14.9167,15,67200
NOC,07 Jun 83,15.125,15.1458,15,15.0417,135600
NOC,08 Jun 83,14.9167,14.9583,14.8333,14.8333,198600
NOC,09 Jun 83,14.7917,14.7917,14.6042,14.6042,120600
NOC,10 Jun 83,14.6667,14.6875,14.5833,14.625,27000
NOC,13 Jun 83,14.75,14.9583,14.75,14.9583,226800
NOC,14 Jun 83,15.0833,15.3542,15.0833,15.25,225600
NOC,15 Jun 83,15.4167,15.7083,15.2917,15.625,221400
NOC,16 Jun 83,15.9583,15.9583,15.8542,15.9583,83400
NOC,17 Jun 83,16,16.0625,15.9792,16.0625,137400
NOC,20 Jun 83,16.0208,16.0208,15.6875,15.7083,320400
NOC,21 Jun 83,15.8333,15.8333,15.7083,15.8333,46800
NOC,22 Jun 83,15.7917,15.8125,15.75,15.75,71400
NOC,23 Jun 83,15.7708,15.7708,15.625,15.625,39600
NOC,24 Jun 83,15.625,15.625,15.5208,15.5417,109200
NOC,27 Jun 83,15.6667,15.6667,15.4167,15.4167,264000
NOC,28 Jun 83,15.4792,15.4792,15.125,15.125,498000
NOC,29 Jun 83,15.1667,15.1667,14.75,15,145200
NOC,30 Jun 83,15.0625,15.2292,14.9792,14.9792,72000
NOC,01 Jul 83,14.9167,14.9792,14.8542,14.8542,49800
NOC,05 Jul 83,14.9167,14.9167,14.6875,14.6875,22800
NOC,06 Jul 83,14.75,14.7917,14.6667,14.75,131400
NOC,07 Jul 83,14.7708,14.9583,14.7083,14.8333,198000
NOC,08 Jul 83,14.875,14.875,14.8125,14.8333,71400
NOC,11 Jul 83,14.9167,14.9167,14.8542,14.9167,21000
NOC,12 Jul 83,14.9167,14.9167,14.7917,14.7917,127800
NOC,13 Jul 83,14.8125,14.8125,14.75,14.75,116400
NOC,14 Jul 83,14.7708,14.7708,14.625,14.625,18600
NOC,15 Jul 83,14.5417,14.5417,14.4167,14.4167,23400
NOC,18 Jul 83,14.2917,14.2917,13.9167,13.9167,82200
NOC,19 Jul 83,13.9583,14.3333,13.75,14.3333,459000
NOC,20 Jul 83,14.875,15.0625,14.875,15.0417,736800
NOC,21 Jul 83,15.0833,15.6667,15.0833,15.6667,451200
NOC,22 Jul 83,15.625,15.625,15.5208,15.5417,65400
NOC,25 Jul 83,15.5,16,15.4167,15.8542,756000
NOC,26 Jul 83,15.8333,16.375,15.8333,16.2083,228600
NOC,27 Jul 83,16.1667,16.2917,15.875,15.875,502800
NOC,28 Jul 83,15.9167,15.9167,15.6667,15.6667,208200
NOC,29 Jul 83,15.6667,15.6667,15.25,15.25,452400
NOC,01 Aug 83,15.2917,15.2917,15.1667,15.2083,106800
NOC,02 Aug 83,15.3125,15.3125,15.1667,15.25,186600
NOC,03 Aug 83,15.25,15.2917,15.1667,15.25,362400
NOC,04 Aug 83,15.25,15.25,14.9583,14.9583,352200
NOC,05 Aug 83,15,15,14.6667,14.7917,84600
NOC,08 Aug 83,14.7917,14.7917,14.5417,14.5417,24000
NOC,09 Aug 83,14.5417,14.6667,14.5417,14.6667,76800
NOC,10 Aug 83,14.75,14.9375,14.75,14.8542,168000
NOC,11 Aug 83,14.9167,15.0833,14.9167,15.0625,160200
NOC,12 Aug 83,15.0833,15.125,15.0208,15.125,38400
NOC,15 Aug 83,15.2292,15.375,15.1667,15.1667,339000
NOC,16 Aug 83,15.1667,15.1667,15.0208,15.0208,63600
NOC,17 Aug 83,14.9792,15.0417,14.9167,15,214200
NOC,18 Aug 83,15.0417,15.0625,15,15,44400
NOC,19 Aug 83,15.0417,15.0625,15.0417,15.0417,11400
NOC,22 Aug 83,15.0417,15.125,15.0417,15.0417,112800
NOC,23 Aug 83,14.9167,14.9583,14.8333,14.8333,187800
NOC,24 Aug 83,14.75,14.75,14.4167,14.4583,350400
NOC,25 Aug 83,14.2083,14.2083,13.7083,13.875,220200
NOC,26 Aug 83,13.8542,13.9583,13.8333,13.9583,165600
NOC,29 Aug 83,14,14,13.9583,13.9792,122400
NOC,30 Aug 83,14,14.0833,14,14.0625,269400
NOC,31 Aug 83,14.0625,14.2083,14.0625,14.1667,204000
NOC,01 Sep 83,14.2083,14.3125,14.1667,14.1667,92400
NOC,02 Sep 83,14.1667,14.4167,14.1667,14.375,215400
NOC,06 Sep 83,14.4583,14.5833,14.4167,14.5,200400
NOC,07 Sep 83,14.5833,14.5833,13.9375,13.9375,174600
NOC,08 Sep 83,13.9583,13.9792,13.6667,13.6667,99600
NOC,09 Sep 83,13.6667,13.6667,13.2917,13.3333,323400
NOC,12 Sep 83,13.375,13.5,13.3333,13.3333,94200
NOC,13 Sep 83,13.3125,13.3125,12.9167,13,127200
NOC,14 Sep 83,13.1042,13.25,13.1042,13.2083,667800
NOC,15 Sep 83,13.2083,13.2083,13.125,13.125,56400
NOC,16 Sep 83,13.0625,13.0833,13,13.0833,199200
NOC,19 Sep 83,13.1042,13.1667,13.1042,13.1667,268800
NOC,20 Sep 83,13.25,13.5,13.25,13.5,735600
NOC,21 Sep 83,13.5833,13.625,13.4583,13.4583,339000
NOC,22 Sep 83,13.4583,13.7083,13.4583,13.6458,477600
NOC,23 Sep 83,13.7292,13.7917,13.7292,13.75,110400
NOC,26 Sep 83,13.875,13.9375,13.8333,13.9375,56400
NOC,27 Sep 83,13.9375,13.9375,13.875,13.9167,64200
NOC,28 Sep 83,13.9583,13.9583,13.8333,13.875,189600
NOC,29 Sep 83,13.9583,13.9583,13.875,13.875,97200
NOC,30 Sep 83,13.9167,13.9167,13.8333,13.8333,78000
NOC,03 Oct 83,13.8333,13.8333,13.5625,13.5625,174600
NOC,04 Oct 83,13.5417,13.5417,13.0833,13.0833,43200
NOC,05 Oct 83,13,13,12.7917,12.9167,388800
NOC,06 Oct 83,13,13.4792,13,13.4583,303600
NOC,07 Oct 83,13.4167,13.5,13.4167,13.5,227400
NOC,10 Oct 83,13.5,13.5,13.3958,13.3958,256800
NOC,11 Oct 83,13.5833,13.75,13.5833,13.6458,345600
NOC,12 Oct 83,13.6667,13.6667,13.5833,13.625,82200
NOC,13 Oct 83,13.5417,13.625,13.5417,13.6042,49200
NOC,14 Oct 83,13.6042,13.6042,13.25,13.2917,219000
NOC,17 Oct 83,13.3125,13.4167,13.25,13.4167,735000
NOC,18 Oct 83,13.4167,13.7083,13.2917,13.7083,245400
NOC,19 Oct 83,13.6667,13.9583,13.6667,13.7917,442800
NOC,20 Oct 83,13.8333,13.9583,13.7917,13.9167,197400
NOC,21 Oct 83,13.9583,14.0417,13.9583,14.0417,139800
NOC,24 Oct 83,14.0208,14.125,14.0208,14.0833,21000
NOC,25 Oct 83,14.125,14.25,14.1042,14.1667,528600
NOC,26 Oct 83,14.2083,14.3958,14.1875,14.3958,292200
NOC,27 Oct 83,14.375,14.375,14.3125,14.3125,73800
NOC,28 Oct 83,14.2708,14.2917,14.1667,14.1667,168000
NOC,31 Oct 83,14.25,14.3333,14.2083,14.25,127200
NOC,01 Nov 83,14.2083,14.2083,14.0417,14.0833,370800
NOC,02 Nov 83,14.0417,14.0625,14.0208,14.0208,16800
